2017-11-11 15:42:53.343 INFO  [n.f.c.m.FloodlightModuleLoader] Loading modules from src/main/resources/floodlightdefault.properties
2017-11-11 15:43:26.441 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h008, Host-2: h005, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h009, Host-2: h006, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h010, Host-2: h007, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h012, Host-2: h004, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h013, Host-2: h005, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h003, Host-2: h006, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h004, Host-2: h011, Outport: 2, Outport: 3,Entered: 3
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h005, Host-2: h012, Outport: 2, Outport: 4,Entered: 4
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h006, Host-2: h008, Outport: 2, Outport: 3,Entered: 3
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h006, Host-2: h013, Outport: 2, Outport: 4,Entered: 4
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h007, Host-2: h009, Outport: 2, Outport: 3,Entered: 3
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h007, Host-2: h003, Outport: 2, Outport: 1,Entered: 1
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s017 , Host-1: h010, Host-2: h005, Outport: 4, Outport: 1,Entered: 1
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s017 , Host-1: h011, Host-2: h004, Outport: 4, Outport: 1,Entered: 1
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s017 , Host-1: h011, Host-2: h007, Outport: 4, Outport: 1,Entered: 1
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h008, Host-2: h006, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h009, Host-2: h004, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h009, Host-2: h007, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h010, Host-2: h005, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h000, Host-2: h006, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h011, Host-2: h004, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h011, Host-2: h007, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h012, Host-2: h005, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h013, Host-2: h006, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h003, Host-2: h004, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h003, Host-2: h007, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h004, Host-2: h010, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h004, Host-2: h012, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.442 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h005, Host-2: h008, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.443 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h005, Host-2: h000, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.443 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h005, Host-2: h013, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.443 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h006, Host-2: h009, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.443 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h006, Host-2: h011, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.443 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h006, Host-2: h003, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.443 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h007, Host-2: h010, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.443 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h007, Host-2: h012, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.443 INFO  [n.f.scl.SCL] Modify: Switch: s016 , Host-1: h008, Host-2: h006, Outport: 3, Outport: 1,Entered: 1
2017-11-11 15:43:26.443 INFO  [n.f.scl.SCL] Modify: Switch: s016 , Host-1: h009, Host-2: h004, Outport: 3, Outport: 1,Entered: 1
2017-11-11 15:43:26.444 INFO  [n.f.scl.SCL] Modify: Switch: s016 , Host-1: h009, Host-2: h007, Outport: 3, Outport: 1,Entered: 1
2017-11-11 15:43:26.444 INFO  [n.f.scl.SCL] Modify: Switch: s005 , Host-1: h000, Host-2: h007, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.444 INFO  [n.f.scl.SCL] Modify: Switch: s005 , Host-1: h003, Host-2: h005, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.444 INFO  [n.f.scl.SCL] Modify: Switch: s005 , Host-1: h003, Host-2: h006, Outport: 2, Outport: 1,Entered: 2
2017-11-11 15:43:26.444 INFO  [n.f.scl.SCL] Flows Deleted: 20
2017-11-11 15:43:26.444 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h012, Host-2: h005, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:43:26.444 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h013, Host-2: h006, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:43:26.444 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h004, Host-2: h012, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:43:26.444 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h005, Host-2: h013, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:43:26.444 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h007, Host-2: h012, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:43:26.445 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h008, Host-2: h005, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.445 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h009, Host-2: h004, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.445 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h009, Host-2: h006, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.445 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h010, Host-2: h005, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.445 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h010, Host-2: h007, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.445 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h000, Host-2: h006, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.445 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h011, Host-2: h007, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.446 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h012, Host-2: h004, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.446 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h013, Host-2: h005, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.446 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h003, Host-2: h004, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.446 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h003, Host-2: h006, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.446 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h004, Host-2: h010, Outport: 1, Outport: 3,Entered: 3
2017-11-11 15:43:26.447 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h004, Host-2: h011, Outport: 1, Outport: 3,Entered: 3
2017-11-11 15:43:26.447 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h005, Host-2: h000, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.447 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h005, Host-2: h012, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:43:26.447 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h006, Host-2: h008, Outport: 1, Outport: 3,Entered: 3
2017-11-11 15:43:26.447 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h006, Host-2: h011, Outport: 1, Outport: 3,Entered: 3
2017-11-11 15:43:26.447 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h006, Host-2: h013, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:43:26.447 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h007, Host-2: h009, Outport: 1, Outport: 3,Entered: 3
2017-11-11 15:43:26.447 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h007, Host-2: h012, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:43:26.447 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h007, Host-2: h003, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.448 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h008, Host-2: h006, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.448 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h009, Host-2: h004, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:43:26.448 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h009, Host-2: h007, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.448 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h010, Host-2: h005, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:43:26.448 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h000, Host-2: h006, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.448 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h011, Host-2: h004, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:43:26.448 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h011, Host-2: h007, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.449 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h012, Host-2: h005, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:43:26.449 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h013, Host-2: h006, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.449 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h003, Host-2: h004, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:43:26.449 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h003, Host-2: h007, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.450 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h004, Host-2: h010, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:43:26.450 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h004, Host-2: h012, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.450 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h005, Host-2: h008, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.450 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h005, Host-2: h000, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:43:26.450 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h005, Host-2: h013, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.450 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h006, Host-2: h009, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.450 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h006, Host-2: h011, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:43:26.450 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h006, Host-2: h003, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.450 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h007, Host-2: h010, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.450 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h007, Host-2: h012, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:43:26.451 INFO  [n.f.scl.SCL] Delete: Switch: s009 , Host-1: h008, Host-2: h006, Outport: 2, Outport: 3,Entered: 2
2017-11-11 15:43:26.451 INFO  [n.f.scl.SCL] Delete: Switch: s009 , Host-1: h009, Host-2: h004, Outport: 1, Outport: 3,Entered: 1
2017-11-11 15:43:26.451 INFO  [n.f.scl.SCL] Delete: Switch: s009 , Host-1: h009, Host-2: h007, Outport: 2, Outport: 3,Entered: 2
2017-11-11 15:43:26.451 INFO  [n.f.scl.SCL] Delete: Switch: s009 , Host-1: h010, Host-2: h005, Outport: 1, Outport: 3,Entered: 1
2017-11-11 15:43:26.451 INFO  [n.f.scl.SCL] Delete: Switch: s009 , Host-1: h011, Host-2: h004, Outport: 2, Outport: 3,Entered: 2
2017-11-11 15:43:26.451 INFO  [n.f.scl.SCL] Delete: Switch: s009 , Host-1: h011, Host-2: h007, Outport: 1, Outport: 3,Entered: 1
2017-11-11 15:43:26.451 INFO  [n.f.scl.SCL] Delete: Switch: s009 , Host-1: h004, Host-2: h010, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.451 INFO  [n.f.scl.SCL] Delete: Switch: s009 , Host-1: h005, Host-2: h008, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:43:26.451 INFO  [n.f.scl.SCL] Delete: Switch: s009 , Host-1: h006, Host-2: h009, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:43:26.452 INFO  [n.f.scl.SCL] Delete: Switch: s009 , Host-1: h006, Host-2: h011, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.452 INFO  [n.f.scl.SCL] Delete: Switch: s009 , Host-1: h007, Host-2: h010, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.452 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h008, Host-2: h004, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.452 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h008, Host-2: h006, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.453 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h009, Host-2: h005, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.453 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h009, Host-2: h007, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.453 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h010, Host-2: h006, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.453 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h000, Host-2: h007, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.455 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h011, Host-2: h004, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.456 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h012, Host-2: h005, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.466 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h013, Host-2: h004, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.466 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h013, Host-2: h006, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.466 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h003, Host-2: h005, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.466 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h003, Host-2: h007, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.466 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h004, Host-2: h000, Outport: 2, Outport: 1,Entered: 1
2017-11-11 15:43:26.466 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h004, Host-2: h012, Outport: 2, Outport: 4,Entered: 4
2017-11-11 15:43:26.466 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h005, Host-2: h008, Outport: 2, Outport: 3,Entered: 3
2017-11-11 15:43:26.467 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h005, Host-2: h011, Outport: 2, Outport: 3,Entered: 3
2017-11-11 15:43:26.467 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h005, Host-2: h013, Outport: 2, Outport: 4,Entered: 4
2017-11-11 15:43:26.467 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h006, Host-2: h009, Outport: 2, Outport: 3,Entered: 3
2017-11-11 15:43:26.467 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h006, Host-2: h012, Outport: 2, Outport: 4,Entered: 4
2017-11-11 15:43:26.467 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h006, Host-2: h003, Outport: 2, Outport: 1,Entered: 1
2017-11-11 15:43:26.468 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h007, Host-2: h008, Outport: 2, Outport: 3,Entered: 3
2017-11-11 15:43:26.468 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h007, Host-2: h010, Outport: 2, Outport: 3,Entered: 3
2017-11-11 15:43:26.468 INFO  [n.f.scl.SCL] Delete: Switch: s003 , Host-1: h007, Host-2: h013, Outport: 2, Outport: 4,Entered: 4
2017-11-11 15:43:26.468 INFO  [n.f.scl.SCL] Delete: Switch: s005 , Host-1: h000, Host-2: h006, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.468 INFO  [n.f.scl.SCL] Delete: Switch: s005 , Host-1: h003, Host-2: h004, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.468 INFO  [n.f.scl.SCL] Delete: Switch: s005 , Host-1: h003, Host-2: h007, Outport: 2, Outport: 1,Entered: 2
2017-11-11 15:43:26.468 INFO  [n.f.scl.SCL] Delete: Switch: s005 , Host-1: h005, Host-2: h000, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:43:26.468 INFO  [n.f.scl.SCL] Delete: Switch: s005 , Host-1: h006, Host-2: h003, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.468 INFO  [n.f.scl.SCL] Event Count: [20, 0, 72, 0, 1200, 1200]
2017-11-11 15:43:26.468 INFO  [n.f.scl.SCL] Event Count: [20, 0, 72, 0, 1200, 1200]
2017-11-11 15:43:26.468 INFO  [n.f.scl.SCL] Port-ADD: s000:s000-eth1
2017-11-11 15:43:26.830 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:43:26.831 INFO  [n.f.scl.SCL] Modify: Switch: s000 , Host-1: h000, Host-2: h004, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.831 INFO  [n.f.scl.SCL] Modify: Switch: s000 , Host-1: h003, Host-2: h004, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.831 INFO  [n.f.scl.SCL] Modify: Switch: s000 , Host-1: h007, Host-2: h000, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.831 INFO  [n.f.scl.SCL] Modify: Switch: s000 , Host-1: h007, Host-2: h003, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.831 INFO  [n.f.scl.SCL] Modify: Switch: s013 , Host-1: h003, Host-2: h005, Outport: 4, Outport: 1,Entered: 1
2017-11-11 15:43:26.831 INFO  [n.f.scl.SCL] Modify: Switch: s013 , Host-1: h003, Host-2: h007, Outport: 4, Outport: 2,Entered: 2
2017-11-11 15:43:26.831 INFO  [n.f.scl.SCL] Modify: Switch: s002 , Host-1: h000, Host-2: h006, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.831 INFO  [n.f.scl.SCL] Modify: Switch: s002 , Host-1: h003, Host-2: h006, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:43:26.831 INFO  [n.f.scl.SCL] Modify: Switch: s002 , Host-1: h005, Host-2: h000, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s012 , Host-1: h000, Host-2: h004, Outport: 3, Outport: 1,Entered: 1
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s012 , Host-1: h000, Host-2: h005, Outport: 3, Outport: 1,Entered: 1
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s012 , Host-1: h000, Host-2: h006, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s001 , Host-1: h000, Host-2: h005, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s001 , Host-1: h003, Host-2: h005, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s001 , Host-1: h006, Host-2: h000, Outport: 2, Outport: 1,Entered: 1
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h000, Host-2: h006, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h003, Host-2: h007, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h004, Host-2: h000, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h005, Host-2: h000, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s015 , Host-1: h006, Host-2: h000, Outport: 4, Outport: 1,Entered: 1
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s015 , Host-1: h007, Host-2: h000, Outport: 4, Outport: 1,Entered: 1
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s015 , Host-1: h007, Host-2: h003, Outport: 4, Outport: 1,Entered: 1
2017-11-11 15:43:26.832 INFO  [n.f.scl.SCL] Modify: Switch: s004 , Host-1: h000, Host-2: h004, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s004 , Host-1: h000, Host-2: h005, Outport: 2, Outport: 1,Entered: 2
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s004 , Host-1: h003, Host-2: h004, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s004 , Host-1: h003, Host-2: h005, Outport: 2, Outport: 1,Entered: 2
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s004 , Host-1: h006, Host-2: h000, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s004 , Host-1: h007, Host-2: h000, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s004 , Host-1: h007, Host-2: h003, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s014 , Host-1: h005, Host-2: h000, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h000, Host-2: h007, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h003, Host-2: h007, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s003 , Host-1: h004, Host-2: h000, Outport: 2, Outport: 1,Entered: 1
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h000, Host-2: h004, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h000, Host-2: h005, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h003, Host-2: h005, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h006, Host-2: h000, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h007, Host-2: h000, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s006 , Host-1: h007, Host-2: h003, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s005 , Host-1: h000, Host-2: h006, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.833 INFO  [n.f.scl.SCL] Modify: Switch: s005 , Host-1: h000, Host-2: h007, Outport: 2, Outport: 1,Entered: 2
2017-11-11 15:43:26.835 INFO  [n.f.scl.SCL] Modify: Switch: s005 , Host-1: h003, Host-2: h006, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:43:26.835 INFO  [n.f.scl.SCL] Modify: Switch: s005 , Host-1: h003, Host-2: h007, Outport: 2, Outport: 1,Entered: 2
